published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-09-07,158.00,155.00,152.00,152.00,0.00,2335.00,355220.00,0
2011-09-08,152.00,155.00,155.00,155.00,0.00,27.00,4185.00,0
2011-09-12,155.00,158.00,158.00,158.00,0.00,27.00,4266.00,0
2011-09-15,158.00,161.00,161.00,161.00,0.00,10.00,1610.00,0
2011-09-18,161.00,163.00,163.00,163.00,0.00,20.00,3260.00,0
2011-09-19,163.00,160.00,160.00,160.00,0.00,22.00,3520.00,0
2011-09-20,160.00,163.00,163.00,163.00,0.00,30.00,4890.00,0
2011-10-17,163.00,163.00,163.00,163.00,0.00,50.00,8150.00,0
2011-12-12,163.00,163.00,163.00,163.00,0.00,43.00,7009.00,0
2012-01-18,163.00,134.00,134.00,134.00,0.00,315.00,42210.00,0
2012-02-08,134.00,132.00,132.00,132.00,0.00,71.00,9372.00,0
2012-04-19,132.00,134.00,134.00,134.00,0.00,50.00,6700.00,0
2012-04-29,134.00,133.00,132.00,132.00,0.00,2151.00,284132.00,0
2012-04-30,132.00,130.00,130.00,130.00,0.00,100.00,13000.00,0
2012-05-09,130.00,128.00,128.00,128.00,0.00,2000.00,256000.00,0
2012-05-10,128.00,126.00,126.00,126.00,0.00,248.00,31248.00,0
2012-05-13,126.00,124.00,124.00,124.00,0.00,100.00,12400.00,0
2012-05-14,124.00,122.00,122.00,122.00,0.00,100.00,12200.00,0
2012-05-21,122.00,121.00,120.00,121.00,0.00,340.00,41000.00,0
2012-05-27,121.00,119.00,119.00,119.00,0.00,1000.00,119000.00,0
2012-05-30,119.00,117.00,117.00,117.00,0.00,18.00,2106.00,0
2012-05-31,117.00,115.00,115.00,115.00,0.00,50.00,5750.00,0
2012-06-04,115.00,115.00,115.00,115.00,0.00,100.00,11500.00,0
2012-06-06,115.00,117.00,117.00,117.00,0.00,10.00,1170.00,0
2012-06-07,117.00,119.00,119.00,119.00,0.00,10.00,1190.00,0
2012-06-10,119.00,119.00,117.00,119.00,0.00,30.00,3530.00,0
2012-07-01,119.00,117.00,117.00,117.00,0.00,50.00,5850.00,0
2012-07-12,117.00,115.00,115.00,115.00,0.00,593.00,68195.00,0
2012-07-26,115.00,113.00,113.00,113.00,0.00,123.00,13899.00,0
2012-07-30,113.00,111.00,107.00,107.00,0.00,148.00,16008.00,0
2012-08-01,107.00,105.00,103.00,103.00,0.00,70.00,7250.00,0
2012-08-06,103.00,101.00,100.00,100.00,0.00,400.00,40100.00,0
2012-08-12,100.00,98.00,98.00,98.00,0.00,230.00,22540.00,0
2012-08-13,98.00,97.00,96.00,96.00,0.00,500.00,48200.00,0
2012-08-14,96.00,97.00,96.00,97.00,0.00,358.00,34516.00,0
2012-08-22,97.00,96.00,95.00,95.00,0.00,937.00,89507.00,0
2012-08-29,95.00,94.00,94.00,94.00,0.00,50.00,4700.00,0
2012-08-30,94.00,93.00,89.00,89.00,0.00,1179.00,106321.00,0
2012-09-05,89.00,88.00,88.00,88.00,0.00,58.00,5104.00,0
2012-09-06,88.00,89.00,89.00,89.00,0.00,100.00,8900.00,0
2012-09-17,89.00,88.00,88.00,88.00,0.00,100.00,8800.00,0
2012-09-18,88.00,90.00,89.00,90.00,0.00,357.00,31873.00,0
2012-09-19,90.00,91.00,91.00,91.00,0.00,12.00,1092.00,0
2012-09-20,91.00,92.00,91.00,92.00,0.00,40.00,3660.00,0
2012-09-30,92.00,92.00,92.00,92.00,0.00,200.00,18400.00,0
2012-10-01,92.00,91.00,91.00,91.00,0.00,68.00,6188.00,0
2012-10-01,92.00,91.00,91.00,91.00,0.00,68.00,6188.00,0
2012-10-02,91.00,90.00,90.00,90.00,0.00,111.00,9990.00,0
2012-10-03,90.00,89.00,89.00,89.00,0.00,171.00,15219.00,0
2012-10-07,89.00,90.00,90.00,90.00,0.00,200.00,18000.00,0
2012-12-09,90.00,89.00,88.00,88.00,0.00,260.00,23010.00,0
2013-04-09,88.00,90.00,89.00,90.00,0.00,1125.00,101000.00,0
2013-06-30,90.00,90.00,90.00,90.00,0.00,111.00,9990.00,0
2013-12-31,90.00,91.00,91.00,91.00,0.00,1114.00,101374.00,0
2014-01-01,91.00,90.00,90.00,90.00,0.00,148.00,13320.00,0
2014-03-06,90.00,89.00,89.00,89.00,0.00,91.00,8099.00,0
2014-06-09,89.00,90.00,90.00,90.00,0.00,11641.00,1047690.00,0
2014-07-17,90.00,99.00,91.00,99.00,0.00,1160.00,106280.00,0
2014-07-20,99.00,100.00,100.00,100.00,0.00,10.00,1000.00,0
2014-07-21,100.00,110.00,102.00,110.00,0.00,2043.00,212786.00,0
2014-07-22,110.00,121.00,112.00,121.00,0.00,1188.00,143360.00,0
2014-07-23,121.00,133.00,123.00,133.00,0.00,12048.00,1602084.00,0
2014-07-24,133.00,146.00,135.00,146.00,0.00,10860.00,1584200.00,0
2014-07-27,146.00,160.00,148.00,160.00,0.00,6232.00,996300.00,0
2014-07-28,160.00,175.00,163.00,175.00,0.00,763.00,128527.00,0
2014-07-30,175.00,188.00,172.00,172.00,0.00,8803.00,1596910.00,0
2014-08-03,172.00,169.00,169.00,169.00,0.00,50.00,8450.00,0
2014-08-05,169.00,166.00,163.00,163.00,0.00,261.00,42855.00,0
2014-08-13,163.00,160.00,157.00,157.00,0.00,684.00,108888.00,0
2014-08-18,157.00,154.00,151.00,154.00,0.00,616.00,93964.00,0
2014-08-19,154.00,151.00,148.00,148.00,0.00,469.00,69676.00,0
2014-08-20,148.00,146.00,134.00,134.00,0.00,850.00,119074.00,0
2014-08-21,134.00,132.00,130.00,130.00,0.00,109.00,14280.00,0
2014-09-11,130.00,128.00,126.00,126.00,0.00,991.00,124910.00,0
2014-09-24,126.00,124.00,124.00,124.00,0.00,567.00,70308.00,0
2019-12-17,124.00,136.00,122.00,136.00,9.68,865.00,114460.00,1
2019-12-18,138.00,149.00,138.00,149.00,9.56,5155.00,761565.00,1
2019-12-19,151.00,163.00,151.00,163.00,9.40,2934.00,465500.00,1
2019-12-22,166.00,179.00,147.00,147.00,-9.82,13863.00,2278367.00,-1
2019-12-23,145.00,154.00,141.00,151.00,2.72,5539.00,819331.00,1
2019-12-25,148.00,148.00,136.00,136.00,-9.93,1210.00,165900.00,-1
2019-12-26,135.00,135.00,123.00,132.00,-2.94,3835.00,492254.00,-1
2019-12-29,134.00,140.00,134.00,140.00,6.06,455.00,62110.00,1
2019-12-31,142.00,144.00,130.00,144.00,2.86,5397.00,751964.00,1
2020-01-01,146.00,146.00,140.00,140.00,-2.78,1060.00,150640.00,-1
2020-01-02,142.00,144.00,142.00,142.00,1.43,1510.00,214440.00,1
2020-01-05,140.00,140.00,130.00,134.00,-5.63,815.00,107250.00,-1
2020-01-06,132.00,135.00,128.00,135.00,0.75,2220.00,290480.00,1
2020-01-07,133.00,133.00,130.00,130.00,-3.70,1005.00,131690.00,-1
2020-01-08,129.00,129.00,128.00,128.00,-1.54,510.00,65580.00,-1
2020-01-09,128.00,128.00,126.00,126.00,-1.56,940.00,119040.00,-1
2020-01-12,125.00,130.00,124.00,128.00,1.59,1398.00,175868.00,1
2020-01-13,128.00,128.00,124.00,124.00,-3.13,2930.00,364680.00,-1
2020-01-14,125.00,136.00,125.00,133.00,7.26,1875.00,239952.00,1
2020-01-15,135.00,135.00,134.00,134.00,0.75,564.00,76090.00,1
2020-01-16,136.00,142.00,136.00,141.00,5.22,740.00,104010.00,1
2020-01-19,143.00,145.00,141.00,141.00,0.00,170.00,24410.00,0
2020-01-20,143.00,143.00,143.00,143.00,1.42,135.00,19305.00,1
2020-01-21,143.00,143.00,143.00,143.00,0.00,50.00,7150.00,0
2020-01-26,145.00,145.00,143.00,143.00,0.00,3510.00,501950.00,0
2020-01-27,145.00,147.00,145.00,147.00,2.80,20.00,2920.00,1
2020-01-28,154.00,154.00,149.00,149.00,1.36,20.00,3030.00,1
2020-01-29,156.00,156.00,153.00,153.00,2.68,110.00,16860.00,1
2020-01-30,153.00,153.00,150.00,150.00,-1.96,1500.00,228000.00,-1
2020-02-04,157.00,157.00,157.00,157.00,4.67,10.00,1570.00,1
2020-02-06,154.00,154.00,142.00,142.00,-9.55,2400.00,341260.00,-1
2020-02-09,140.00,140.00,129.00,134.00,-5.63,3077.00,404011.00,-1
2020-02-10,134.00,135.00,134.00,135.00,0.75,990.00,133150.00,1
2020-02-11,133.00,135.00,129.00,135.00,0.00,1585.00,209505.00,0
2020-02-12,133.00,134.00,131.00,131.00,-2.96,960.00,126860.00,-1
2020-02-13,132.00,137.00,132.00,137.00,4.58,2434.00,322647.00,1
2020-02-16,136.00,136.00,135.00,135.00,-1.46,330.00,44630.00,-1
2020-02-17,137.00,139.00,137.00,137.00,1.48,220.00,30160.00,1
2020-02-18,135.00,135.00,132.00,132.00,-3.65,1026.00,136772.00,-1
2020-02-19,132.00,132.00,131.00,132.00,0.00,830.00,109380.00,0
2020-02-20,134.00,138.00,134.00,136.00,3.03,670.00,91026.00,1
2020-02-23,136.00,136.00,136.00,136.00,0.00,130.00,17680.00,0
2020-02-24,136.00,136.00,132.00,132.00,-2.94,1200.00,161400.00,-1
2020-02-25,133.00,141.00,133.00,138.00,4.55,10925.00,1488674.00,1
2020-02-26,140.00,151.00,140.00,150.00,8.70,6537.00,973913.00,1
2020-02-27,153.00,163.00,153.00,162.00,8.00,6148.00,988416.00,1
2020-03-01,162.00,162.00,155.00,155.00,-4.32,592.00,93580.00,-1
2020-03-02,158.00,158.00,149.00,149.00,-3.87,2134.00,321792.00,-1
2020-03-03,148.00,154.00,146.00,154.00,3.36,2344.00,346767.00,1
2020-03-05,151.00,151.00,151.00,151.00,-1.95,500.00,75500.00,-1
2020-03-11,148.00,148.00,140.00,140.00,-7.28,652.00,92440.00,-1
2020-03-12,141.00,141.00,130.00,130.00,-7.14,1105.00,147020.00,-1
2020-03-15,128.00,128.00,124.00,126.00,-3.08,1300.00,163900.00,-1
2020-03-16,128.00,128.00,126.00,127.00,0.79,993.00,126784.00,1
2020-03-17,125.00,125.00,123.00,123.00,-3.15,125.00,15395.00,-1
2020-03-18,121.00,121.00,119.00,121.00,-1.63,3140.00,374740.00,-1
2020-03-19,119.00,121.00,119.00,119.00,-1.65,420.00,50180.00,-1
2020-07-06,121.00,127.00,121.00,127.00,6.72,260.00,32360.00,1
2020-07-07,129.00,135.00,129.00,135.00,6.30,1940.00,254180.00,1
2020-07-08,135.00,139.00,135.00,139.00,2.96,120.00,16620.00,1
2020-07-09,141.00,141.00,141.00,141.00,1.44,10.00,1410.00,1
2020-07-12,139.00,139.00,137.00,137.00,-2.84,120.00,16660.00,-1
2020-07-13,135.00,135.00,134.00,134.00,-2.19,697.00,93995.00,-1
2020-07-14,136.00,136.00,130.00,130.00,-2.99,595.00,77920.00,-1
2020-07-15,130.00,130.00,130.00,130.00,0.00,760.00,98800.00,0
2020-07-16,129.00,132.00,129.00,132.00,1.54,420.00,54310.00,1
2020-07-20,134.00,138.00,134.00,138.00,4.55,4015.00,550960.00,1
2020-07-21,140.00,140.00,134.00,134.00,-2.90,1689.00,231066.00,-1
2020-07-22,132.00,132.00,130.00,132.00,-1.49,631.00,82708.00,-1
2020-07-23,134.00,136.00,130.00,130.00,-1.52,1262.00,166914.00,-1
2020-07-26,130.00,130.00,128.00,130.00,0.00,227.00,29310.00,0
2020-07-27,132.00,134.00,132.00,132.00,1.54,560.00,74150.00,1
2020-07-28,131.00,133.00,130.00,133.00,0.76,1510.00,198220.00,1
2020-07-29,133.00,133.00,133.00,133.00,0.00,200.00,26600.00,0
2020-07-30,135.00,135.00,135.00,135.00,1.50,20.00,2700.00,1
2020-08-02,137.00,148.00,137.00,148.00,9.63,6820.00,991535.00,1
2020-08-03,150.00,162.00,150.00,162.00,9.46,2100.00,339810.00,1
2020-08-05,170.00,178.00,170.00,178.00,9.88,26483.00,4670194.00,1
2020-08-06,181.00,195.00,181.00,195.00,9.55,26932.00,5220823.00,1
2020-08-09,204.00,214.00,195.00,196.00,0.51,17229.00,3548770.00,1
2020-08-10,196.00,214.00,177.00,204.00,4.08,5220.00,964814.00,1
2020-08-11,200.00,200.00,184.00,184.00,-9.80,560.00,104320.00,-1
2020-08-12,175.00,184.00,166.00,176.00,-4.35,5336.00,912759.00,-1
2020-08-13,176.00,176.00,159.00,166.00,-5.68,13888.00,2267396.00,-1
2020-08-16,163.00,166.00,154.00,163.00,-1.81,3025.00,483550.00,-1
2020-08-17,166.00,169.00,157.00,160.00,-1.84,3081.00,494155.00,-1
2020-08-18,160.00,162.00,158.00,162.00,1.25,2685.00,426210.00,1
2020-08-19,163.00,163.00,159.00,160.00,-1.23,760.00,122460.00,-1
2020-08-20,163.00,163.00,159.00,162.00,1.25,1630.00,262610.00,1
2020-08-23,164.00,166.00,163.00,166.00,2.47,3700.00,611880.00,1
2020-08-24,168.00,174.00,168.00,174.00,4.82,7169.00,1229410.00,1
2020-08-25,177.00,191.00,174.00,174.00,0.00,9130.00,1641960.00,0
2020-08-26,177.00,188.00,177.00,187.00,7.47,6938.00,1283633.00,1
2020-08-27,190.00,192.00,182.00,182.00,-2.67,6751.00,1254052.00,-1
2020-08-30,179.00,181.00,179.00,179.00,-1.65,250.00,44890.00,-1
2020-08-31,182.00,188.00,178.00,183.00,2.23,2475.00,454683.00,1
2020-09-02,186.00,186.00,171.00,177.00,-3.28,4797.00,853901.00,-1
2020-09-03,175.00,181.00,170.00,181.00,2.26,4585.00,797609.00,1
2020-09-06,181.00,182.00,176.00,179.00,-1.10,5305.00,950550.00,-1
2020-09-07,177.00,177.00,170.00,173.00,-3.35,1794.00,308028.00,-1
2020-09-08,170.00,173.00,170.00,173.00,0.00,1545.00,263495.00,0
2020-09-09,170.00,177.00,170.00,172.00,-0.58,3246.00,566963.00,-1
2020-09-10,175.00,186.00,175.00,185.00,7.56,8425.00,1538620.00,1
2020-09-13,185.00,188.00,182.00,186.00,0.54,3905.00,720418.00,1
2020-09-14,195.00,196.00,188.00,188.00,1.08,10717.00,2047482.00,1
2020-09-15,191.00,206.00,190.00,195.00,3.72,12210.00,2427624.00,1
2020-09-16,204.00,204.00,189.00,190.00,-2.56,3084.00,594126.00,-1
2020-09-17,192.00,201.00,192.00,200.00,5.26,8811.00,1744653.00,1
2020-09-20,210.00,210.00,197.00,197.00,-1.50,9905.00,1987255.00,-1
2020-09-21,206.00,206.00,197.00,199.00,1.02,4614.00,922052.00,1
2020-09-22,200.00,202.00,196.00,197.00,-1.01,5617.00,1114350.00,-1
2020-09-23,197.00,201.00,197.00,199.00,1.02,4820.00,962477.00,1
2020-09-24,208.00,208.00,196.00,199.00,0.00,6749.00,1341141.00,0
2020-09-27,208.00,218.00,208.00,218.00,9.55,7485.00,1599626.00,1
2020-09-28,228.00,239.00,228.00,239.00,9.63,4031.00,958810.00,1
2020-09-29,250.00,262.00,250.00,262.00,9.62,27077.00,7077684.00,1
2020-09-30,275.00,288.00,236.00,244.00,-6.87,24152.00,6072651.00,-1
2020-10-01,240.00,251.00,240.00,240.00,-1.64,7205.00,1760395.00,-1
2020-10-04,236.00,248.00,221.00,238.00,-0.83,10947.00,2530865.00,-1
2020-10-05,240.00,261.00,238.00,260.00,9.24,25872.00,6502186.00,1
2020-10-06,273.00,286.00,273.00,286.00,10.00,12469.00,3555994.00,1
2020-10-07,300.00,314.00,300.00,312.00,9.09,25215.00,7795222.00,1
2020-10-08,327.00,327.00,292.00,300.00,-3.85,8451.00,2563805.00,-1
2020-10-11,300.00,300.00,270.00,282.00,-6.00,12770.00,3639235.00,-1
2020-10-12,268.00,290.00,268.00,277.00,-1.77,4935.00,1386543.00,-1
2020-10-13,280.00,284.00,272.00,277.00,0.00,7444.00,2068614.00,0
2020-10-14,290.00,304.00,290.00,304.00,9.75,14340.00,4355510.00,1
2020-10-15,319.00,334.00,319.00,334.00,9.87,19237.00,6413983.00,1
2020-10-18,350.00,366.00,308.00,313.00,-6.29,28079.00,9180157.00,-1
2020-10-19,319.00,323.00,308.00,323.00,3.19,20270.00,6364543.00,1
2020-10-20,339.00,339.00,313.00,317.00,-1.86,8827.00,2812427.00,-1
2020-10-21,322.00,322.00,300.00,301.00,-5.05,17120.00,5239037.00,-1
2020-10-22,193.00,208.00,193.00,208.00,9.86,5027.00,1045176.00,1
2020-10-28,218.00,228.00,218.00,228.00,9.62,635.00,144350.00,1
2020-10-29,239.00,250.00,239.00,250.00,9.65,2598.00,649290.00,1
2020-11-01,262.00,275.00,262.00,275.00,10.00,4643.00,1271055.00,1
2020-11-02,288.00,302.00,265.00,295.00,7.27,40210.00,11610813.00,1
2020-11-03,300.00,305.00,290.00,292.00,-1.02,10118.00,3013203.00,-1
2020-11-04,297.00,297.00,280.00,285.00,-2.40,4618.00,1315120.00,-1
2020-11-05,280.00,281.00,276.00,280.00,-1.75,3208.00,895735.00,-1
2020-11-08,275.00,275.00,265.00,270.00,-3.57,11528.00,3107097.00,-1
2020-11-09,275.00,280.00,274.00,274.00,1.48,3816.00,1054195.00,1
2020-11-10,275.00,275.00,272.00,275.00,0.36,2404.00,659988.00,1
2020-11-11,280.00,280.00,270.00,274.00,-0.36,1500.00,407170.00,-1
2020-11-12,273.00,273.00,269.00,271.00,-1.09,4062.00,1098255.00,-1
2020-11-18,271.00,272.00,267.00,271.00,0.00,2020.00,544927.00,0
2020-11-19,268.00,270.00,265.00,268.00,-1.11,4535.00,1213934.00,-1
2020-11-22,268.00,280.00,254.00,269.00,0.37,12445.00,3304732.00,1
2020-11-23,274.00,274.00,269.00,269.00,0.00,2737.00,736658.00,0
2020-11-24,273.00,273.00,265.00,265.00,-1.49,4161.00,1105915.00,-1
2020-11-25,263.00,268.00,260.00,262.00,-1.13,4463.00,1170477.00,-1
2020-11-26,263.00,263.00,260.00,260.00,-0.76,1973.00,515573.00,-1
2020-11-29,260.00,260.00,250.00,254.00,-2.31,6123.00,1554017.00,-1
2020-11-30,254.00,254.00,247.00,249.00,-1.97,2655.00,664235.00,-1
2020-12-01,247.00,248.00,240.00,247.00,-0.80,10475.00,2561770.00,-1
2020-12-02,248.00,248.00,243.00,243.00,-1.62,3880.00,950280.00,-1
2020-12-03,243.00,243.00,238.00,239.00,-1.65,5457.00,1310536.00,-1
2020-12-06,235.00,240.00,228.00,228.00,-4.60,3201.00,755040.00,-1
2020-12-07,229.00,240.00,225.00,239.00,4.82,2778.00,644225.00,1
2020-12-08,242.00,242.00,238.00,238.00,-0.42,1275.00,305430.00,-1
2020-12-09,234.00,238.00,226.00,230.00,-3.36,6409.00,1476638.00,-1
2020-12-10,234.00,242.00,226.00,230.00,0.00,2980.00,707880.00,0
2020-12-13,234.00,237.00,226.00,230.00,0.00,555.00,127240.00,0
2020-12-14,230.00,238.00,222.00,230.00,0.00,3276.00,743542.00,0
2020-12-15,234.00,234.00,227.00,229.00,-0.43,631.00,143537.00,-1
2020-12-16,227.00,231.00,217.00,225.00,-1.75,2708.00,610100.00,-1
2020-12-17,228.00,233.00,228.00,233.00,3.56,4214.00,970796.00,1
2020-12-20,236.00,236.00,218.00,218.00,-6.44,1915.00,423970.00,-1
2020-12-21,214.00,220.00,203.00,214.00,-1.83,2468.00,525597.00,-1
2020-12-22,214.00,214.00,209.00,214.00,0.00,2744.00,578296.00,0
2020-12-23,218.00,219.00,211.00,219.00,2.34,4603.00,978127.00,1
2020-12-24,217.00,217.00,212.00,213.00,-2.74,3919.00,838229.00,-1
2020-12-27,211.00,215.00,209.00,209.00,-1.88,1455.00,307865.00,-1
2020-12-28,213.00,213.00,199.00,206.00,-1.44,4808.00,976342.00,-1
2020-12-29,207.00,213.00,203.00,208.00,0.97,3182.00,660091.00,1
2020-12-30,208.00,210.00,203.00,207.00,-0.48,4280.00,879230.00,-1
2020-12-31,204.00,206.00,202.00,206.00,-0.48,2578.00,524897.00,-1
2021-01-03,202.00,216.00,202.00,216.00,4.85,2572.00,529007.00,1
2021-01-04,220.00,224.00,208.00,208.00,-3.70,1985.00,431470.00,-1
2021-01-05,210.00,219.00,210.00,216.00,3.85,2567.00,549832.00,1
2021-01-06,219.00,232.00,219.00,230.00,6.48,7705.00,1737037.00,1
2021-01-07,234.00,238.00,228.00,230.00,0.00,4981.00,1154866.00,0
2021-01-10,240.00,253.00,239.00,250.00,8.70,10419.00,2562323.00,1
2021-01-11,250.00,250.00,247.00,248.00,-0.80,6517.00,1616061.00,-1
2021-01-12,248.00,248.00,245.00,245.00,-1.21,7025.00,1728190.00,-1
2021-01-13,245.00,253.00,245.00,246.00,0.41,3592.00,896695.00,1
2021-01-17,248.00,248.00,244.00,246.00,0.00,3304.00,813539.00,0
2021-01-18,248.00,270.00,245.00,270.00,9.76,8001.00,2030500.00,1
2021-01-19,282.00,297.00,275.00,297.00,10.00,31142.00,9147826.00,1
2021-01-20,311.00,326.00,311.00,326.00,9.76,9121.00,2963186.00,1
2021-01-21,342.00,358.00,342.00,358.00,9.82,7495.00,2675954.00,1
2021-01-24,365.00,393.00,323.00,374.00,4.47,36619.00,12820869.00,1
2021-01-25,381.00,395.00,348.00,356.00,-4.81,15196.00,5362116.00,-1
2021-01-26,349.00,351.00,331.00,344.00,-3.37,15826.00,5413488.00,-1
2021-01-27,350.00,350.00,326.00,328.00,-4.65,5587.00,1857823.00,-1
2021-01-28,344.00,344.00,302.00,316.00,-3.66,16460.00,5264710.00,-1
2021-01-31,322.00,322.00,305.00,305.00,-3.48,9460.00,2952435.00,-1
2021-02-01,310.00,321.00,305.00,316.00,3.61,3674.00,1146894.00,1
2021-02-02,316.00,322.00,316.00,316.00,0.00,4026.00,1274896.00,0
2021-02-03,315.00,341.00,315.00,328.00,3.80,7278.00,2342476.00,1
2021-02-04,328.00,331.00,319.00,319.00,-2.74,5645.00,1840285.00,-1
2021-02-07,334.00,334.00,288.00,299.00,-6.27,117456.00,34650333.00,-1
2021-02-08,298.00,322.00,290.00,319.00,6.69,65137.00,19551932.00,1
2021-02-09,319.00,325.00,308.00,316.00,-0.94,22586.00,7057256.00,-1
2021-02-10,317.00,317.00,305.00,312.00,-1.27,24539.00,7638708.00,-1
2021-02-11,298.00,322.00,298.00,303.00,-2.88,34493.00,10519101.00,-1
2021-02-14,298.00,298.00,288.00,296.00,-2.31,22647.00,6661097.00,-1
2021-02-15,301.00,301.00,296.00,298.00,0.68,18892.00,5630036.00,1
2021-02-16,303.00,303.00,293.00,295.00,-1.01,8989.00,2661747.00,-1
2021-02-17,300.00,300.00,289.00,292.00,-1.02,25689.00,7476590.00,-1
2021-02-18,306.00,306.00,289.00,295.00,1.03,17655.00,5206557.00,1
2021-02-21,300.00,300.00,292.00,292.00,-1.02,16677.00,4908922.00,-1
2021-02-22,297.00,297.00,290.00,292.00,0.00,13865.00,4043288.00,0
2021-02-23,305.00,321.00,301.00,321.00,9.93,152620.00,48441233.00,1
2021-02-24,337.00,353.00,337.00,353.00,9.97,55385.00,19546477.00,1
2021-02-25,370.00,388.00,338.00,341.00,-3.40,87857.00,31066499.00,-1
2021-02-28,341.00,342.00,313.00,318.00,-6.74,60895.00,19570661.00,-1
2021-03-01,315.00,338.00,311.00,324.00,1.89,29535.00,9453396.00,1
2021-03-02,324.00,328.00,305.00,313.00,-3.40,18499.00,5806825.00,-1
2021-03-03,313.00,319.00,300.00,315.00,0.64,14382.00,4470368.00,1
2021-03-04,321.00,327.00,312.00,320.00,1.59,5876.00,1870648.00,1
2021-03-07,320.00,340.00,313.00,324.00,1.25,20376.00,6523420.00,1
2021-03-09,322.00,322.00,314.00,316.00,-2.47,13780.00,4361051.00,-1
